"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YKR091W_mRNA",29.5783503250226,0.426680950571363,0.35836028923145,1.19064796907725,0.233791811815301,0.359947167500007
"YNL103W_mRNA",315.239263937891,2.4062981400455,0.350334320683975,6.86857666513394,6.48456219424413e-12,1.55678618133028e-10
"YPR016C_mRNA",140.524057389557,-0.912872061289723,0.308553042165171,-2.95855796748571,0.00309082104052367,0.010817020295328
"YGR019W_mRNA",106.715557256108,1.21162579600821,0.228815765290051,5.29520242834811,1.18884640720622e-07,1.34073105495962e-06
"YKL096C-B_mRNA",7.34422774455739,1.62852129277657,0.635073132521132,2.56430513177532,0.0103382613813818,0.0295397366775876
"YMR137C_mRNA",38.767334095567,-0.489751707084802,0.362671079596094,-1.35040187828111,0.176887108689035,0.288722764581794
"YLR034C_mRNA",149.81706084673,-1.73180310865555,0.319894604176079,-5.41366777072087,6.17466854540407e-08,7.31496247491046e-07
"YOL116W_mRNA",54.2853809108929,-0.298115088740892,0.258759978465612,-1.15209117927991,0.249283607405448,0.377097175781757
"YLR016C_mRNA",40.2935425102303,-0.580777478465508,0.314268884279422,-1.84802730247112,0.0645983932566619,0.131520917590981
"YJL031C_mRNA",63.9792585748423,-0.384942981325984,0.296767162480347,-1.29712121148672,0.194589484243826,0.311756357719254
"YOR353C_mRNA",76.3742230006825,-0.0575762784619263,0.285422254920151,-0.201723157425246,0.840133157740835,0.89491831155654
"YJR132W_mRNA",58.5256190890675,-0.495761077410854,0.381244123169073,-1.30037696919723,0.193471799466167,0.3103579511558
"YLR255C_mRNA",6.59467595712751,1.72259379743244,0.754967958547886,2.28167802080727,0.022508356640333,0.055712359506661
"YMR013W-A_mRNA",10.2234233321872,1.23451371000864,0.640136283325049,1.92851700827866,0.0537908507654004,0.113076753615624
"YNL144W-A_mRNA",3.38064952314993,2.01005402229934,1.07739413057326,1.86566268114885,0.062088573997321,0.127154202432815
"YPL060W_mRNA",25.765813569172,-0.267985826935068,0.395251064117361,-0.678014182032653,0.497762701194483,0.625832176189374
"YNL333W_mRNA",6.8138055534384,-1.20779090873355,1.02198654312285,-1.18180705691383,0.237282267073625,0.364051079330099
"YCL038C_mRNA",154.759473314898,-0.974475871797712,0.331297221164109,-2.94139464367859,0.00326737969331938,0.011291522626095
"YBL035C_mRNA",30.4424161689405,0.056288860019031,0.337566757531281,0.166748824530848,0.867567686887359,0.913851420889493
"YJL092W_mRNA",88.3159004937825,1.29295131611713,0.299256573749423,4.32054440748815,1.55644728630787e-05,0.000107929572216841
"YGL010W_mRNA",40.2247194560944,0.391407852994235,0.283050694018142,1.38281891288755,0.166720398344272,0.276182405830109
"YML076C_mRNA",117.778177834546,-0.712406420425435,0.243894381066,-2.9209628254316,0.00348951462323068,0.0119613540735728
"YDR379W_mRNA",125.342092979168,0.0235659380139075,0.285619678510858,0.0825081035619596,0.934242674597328,0.957601239800711
"YDL029W_mRNA",166.526913745547,-0.367016994907609,0.214350793351865,-1.71222596925563,0.0868550334185364,0.166159734925048
"YDR205W_mRNA",76.3346074961101,-0.666506073184963,0.322282840155562,-2.06807806727547,0.0386326827452322,0.0868276394465538
"YGL090W_mRNA",31.9370238875882,-0.0451692046356372,0.343859773131354,-0.131359374271391,0.89549102476024,0.931727446043832
"YLR297W_mRNA",241.198224725408,0.446403068137287,0.210010045171794,2.12562721831766,0.0335343114304185,0.0772032204308001
"YDR094W_mRNA",17.094858344769,1.80082297838215,0.44558911058435,4.04144296978114,5.31233013963963e-05,0.000326255314196085
"YNL027W_mRNA",79.6890111447952,0.159339483847504,0.244044036908312,0.652912834364266,0.513812474359304,0.640421526546562
"YJL083W_mRNA",46.9385022324823,-0.0374953899426385,0.293663805848312,-0.127681345797195,0.898401153146588,0.933453526007062
"YKL171W_mRNA",139.949069434003,-0.191032269115878,0.277091770667536,-0.68941877507104,0.490559771666093,0.619602995779134
"YDR369C_mRNA",53.6181630367585,-0.442399744290869,0.299986977468474,-1.47472983002191,0.140285192936531,0.241610748052102
"YFL004W_mRNA",316.659982207622,-0.306349491438434,0.192782734175631,-1.58909195239103,0.112039634411708,0.203178026581231
"YDR088C_mRNA",105.558008071715,1.21214952601804,0.475503608861269,2.5491910122846,0.0107973143702691,0.030564260151302
"YPR029C_mRNA",104.790129454747,-0.783580394750979,0.265345851971919,-2.95305311512427,0.00314647818472746,0.0109573509531883
"YLR225C_mRNA",156.516816741673,0.66246673752692,0.200136133922716,3.31008061634055,0.000932691042748988,0.00390191143824626
"YKL025C_mRNA",88.2313561107335,0.185821032271106,0.223139326879017,0.832757877645902,0.404981295301683,0.540486723441159
"YDR411C_mRNA",90.5770606543079,-0.312994334176799,0.252060318950296,-1.24174378371123,0.214331110055723,0.335912605225809
"YEL023C_mRNA",41.7455447012326,-0.143581147821884,0.370115590722527,-0.387935962226259,0.698063424122445,0.793038242381104
"YMR082C_mRNA",1.49204046150801,2.26611260948868,1.52968749328453,1.48142193711927,0.138494172585394,0.23937171143884
"YLR047C_mRNA",36.0263572320485,-0.769544159039161,0.350103863312135,-2.19804532220507,0.0279458763523371,0.0666118707488201
"YOR299W_mRNA",82.0384770962621,-0.577255713162224,0.241897897872198,-2.38636101528756,0.0170160378371702,0.0446759104440699
"YPR002C-A_mRNA",12.118660321673,0.308768553248313,0.506138845789527,0.610047135913198,0.541830583802081,0.664536602668639
"YDR441C_mRNA",58.6250134776942,-0.966089616182377,0.369823674169855,-2.61229792373612,0.00899358426663524,0.0264630162868775
"YLL022C_mRNA",39.3762922547084,-0.479183416398221,0.347767538483441,-1.37788425707547,0.168239026264408,0.278116574977521
"YJL175W_mRNA",1.42169177387304,-0.574208911375092,1.70596461372455,-0.336588992969467,0.736426754870332,0.821882861836268
"YIR021W_mRNA",45.7671523834138,0.159885311894962,0.298334896719612,0.535925611294574,0.592009963121913,0.708340274652869
"YOR366W_mRNA",1.76583381934202,-2.98199582323275,1.76973470141431,-1.68499596060904,0.0919893508420409,0.17388264409092
"YPL106C_mRNA",1661.38608768278,1.41058079739453,0.168077647551245,8.39243538891431,4.7617370771282e-17,2.20291164925829e-15
"YKL023W_mRNA",194.773801632074,1.65127724283848,0.395063718612161,4.17977446433029,2.91798347951524e-05,0.000189683890186334
"YDR446W_mRNA",5.23116472198333,2.68570895503574,0.89478211849548,3.00152282831891,0.00268632896547705,0.00960832561128305
"YLR395C_mRNA",542.958239232896,-0.33706349038559,0.22766592637979,-1.4805179490202,0.138735074268756,0.239526804880245
"YNL278W_mRNA",64.4305536800888,0.444640850390317,0.325284287499174,1.3669299977837,0.171647248306363,0.282278219970349
"YDL183C_mRNA",39.5694605464651,-0.609428385611861,0.331802321529301,-1.83672128272931,0.0662510517296396,0.13423886376677
"YCR027C_mRNA",18.9545630389016,-1.76297257366451,0.555160465467242,-3.17560900555253,0.00149522333535129,0.00586068367313324
"YMR022W_mRNA",99.0712025105019,-0.346814896518977,0.218878662146932,-1.58450756742182,0.11307826094007,0.204593210915833
"YOR096W_mRNA",314.271394344068,-0.858731306464605,0.224728039229631,-3.82120232708095,0.000132802641871281,0.00072685936457701
"YGR054W_mRNA",54.9203421577372,0.0329318449639726,0.297209032980264,0.110803647633951,0.911772052772641,0.943017504972748
"YAR028W_mRNA",2.83373325492457,-0.121577355596406,0.950115818012347,-0.12796056364028,0.89818018206892,0.933376946048994
"YBL095W_mRNA",72.2054818273447,-1.91735583626249,0.374086401338788,-5.12543580680992,2.96850296323565e-07,3.0792752505708e-06
"YPR085C_mRNA",45.2613842463947,-0.270425037395791,0.292299967715585,-0.925162734396609,0.3548812646267,0.491529164161719
"YML062C_mRNA",78.7820328445649,0.466984785538656,0.370520587146993,1.26034774244108,0.20754394430621,0.327869770441865
"YDR114C_mRNA",4.97595836265453,-0.145628266462896,0.962639729669873,-0.151280133132297,0.879754740373522,0.921786335673232
"YHL048W_mRNA",105.204596914969,-1.426418518838,0.234179360751371,-6.09113678618518,1.1211170438777e-09,1.85525843971197e-08
"YOR148C_mRNA",112.829052532013,0.00690444154788966,0.27450931723673,0.0251519388026288,0.979933772093696,0.987411804058799
"YGR174W-A_mRNA",17.2902797917394,1.18313696706842,0.481491002524556,2.45723587951797,0.0140010722350779,0.0379550024918408
"YEL077C_mRNA",1.0509853744985,0,2.6448243646651,0,1,1
"YGL032C_mRNA",6.86158622831909,0.741710158637989,0.783937773146184,0.946133971400916,0.344080258637838,0.480877768301349
"YMR086C-A_mRNA",47.838097935154,2.06444348879479,0.358433324392813,5.759630448123,8.42982904738622e-09,1.16910845738148e-07
"YPL008W_mRNA",49.0177037475947,-0.725248602502384,0.325279398239822,-2.22961738870309,0.0257728544539639,0.062299142459658
"YDR442W_mRNA",5.69781513037421,-1.29852284004168,1.05904324482492,-1.22612824961303,0.22015041660272,0.342576317315994
"YPR152C_mRNA",31.2135290370312,-0.393041652266138,0.428692555952992,-0.916838062168815,0.359227504200254,0.496139446855788
"YOR301W_mRNA",10.458620469731,-0.199367779885904,0.559802989248818,-0.356139184168039,0.721736333734191,0.811201433446941
"YHR157W_mRNA",12.3116372619587,-0.998994502649636,0.646000362770884,-1.54643025023184,0.122000693156478,0.216638849478043
"YIL172C_mRNA",1.34286912094139,4.59178905019897,1.82900789481421,2.51053539091772,0.0120548237927713,0.0334824872940425
"YNL144C_mRNA",295.288370371874,2.13922751901635,0.204553509351198,10.4580338210845,1.34620120596859e-25,1.42203720723815e-23
"YOR257W_mRNA",119.295601935165,0.606339710906346,0.332830774445643,1.8217657664507,0.0684905341776738,0.138070294407792
"YDL059C_mRNA",134.623824046896,2.37152427141412,0.270372783114373,8.77131286698678,1.76595005932615e-18,9.32715956334094e-17
"YML035C_mRNA",165.68149327091,0.802971982267141,0.191889516298308,4.18455368358349,2.85726920516958e-05,0.000186118933426154
"YKL215C_mRNA",86.5355302383699,-0.473147537975883,0.319580581477447,-1.48052655699068,0.138732778829666,0.239526804880245
"YDR016C_mRNA",14.5062704018505,0.0292483220689006,0.470626000307997,0.062147697003054,0.950445213664389,0.967145818625002
"YFR048W_mRNA",63.067214033017,-0.376690842891996,0.253685838049587,-1.48487138970038,0.137577896195495,0.238177739985537
"YNL159C_mRNA",56.7036679002301,-0.573933388721891,0.294424825125686,-1.94933762286141,0.0512551183874569,0.10871985955144
"YGL179C_mRNA",86.4273084074083,0.28285070073756,0.238546925960832,1.18572352000882,0.235731503016478,0.362185667028841
"YPL212C_mRNA",82.4373909900794,-0.381448038157243,0.268267973302884,-1.42189182503189,0.155057656772572,0.261579831946915
"YOR135C_mRNA",94.4636816233947,-0.608316880388651,0.296755665492819,-2.04989137908597,0.0403750316589152,0.0898514573926279
"YPL119C_mRNA",63.5592458439422,1.55605614940055,0.282120457370678,5.51557360959487,3.47644196356775e-08,4.31187654894176e-07
"YBR073W_mRNA",106.242672681287,0.298136881020295,0.23648583827662,1.26069655245724,0.20741819654367,0.327752812189923
"YPL078C_mRNA",1376.41511580852,0.277868042899479,0.150572260274567,1.84541324140841,0.064977448405533,0.132207726482911
"YKL136W_mRNA",53.3764908543572,1.34433281163689,0.39727368205236,3.38389596988131,0.000714650753643798,0.00312687286487089
"YHR110W_mRNA",76.5637837745825,-0.148494803193613,0.250866202910431,-0.591928292734718,0.553898607066553,0.675636907541919
"YBR109W-A_mRNA",1.6113836239977,1.79643917568569,1.45834000517478,1.23183837055227,0.218009466815817,0.340079744198534
"YNL220W_mRNA",329.590868233347,-0.550120161454641,0.173792603687999,-3.16538304726847,0.00154878910600721,0.00603332842893282
"YGR002C_mRNA",62.2363340540384,0.327114381799369,0.281172553612143,1.16339371534321,0.244669798222473,0.372231680541055
"YDR430C_mRNA",129.481205648841,1.56375229438857,0.201974327815189,7.74233196517648,9.76097308939788e-15,3.41795842213281e-13
"YHR023W_mRNA",143.380625052315,0.570115447644777,0.357069600094303,1.59665075798726,0.110343577797781,0.200964826460441
"YDR366C_mRNA",76.2180320629227,0.457748690880543,0.347351647542568,1.31782501715195,0.187562231225854,0.302408909058627
"YER001W_mRNA",319.516567743132,0.167676677177656,0.198742295165646,0.843688944207385,0.398843247143939,0.534460186581634
"YGL134W_mRNA",79.0389556851774,-0.370931927112602,0.254692442127626,-1.45639157571362,0.145284403044175,0.248398313054756
"YAL007C_mRNA",70.1139701768074,-0.869758070296599,0.247770601040192,-3.51033603924427,0.000447540717702763,0.0020719598749453
"YDR374W-A_mRNA",20.6268590133074,0.565137460938967,0.405847346631848,1.39248775587441,0.163774746838345,0.272546653831451
"YMR173W_mRNA",1105.43069848813,1.58544280683634,0.201141472313948,7.88222731293189,3.21596288032568e-15,1.21326028187525e-13
"YNL184C_mRNA",5.65024737275651,-0.708285693304244,0.790091844903852,-0.896459946869135,0.370007162899601,0.507073783636684
"YPL195W_mRNA",176.213074054712,0.499007711183415,0.208228554887584,2.39644227206405,0.0165551010405285,0.0436158190879
"YDR293C_mRNA",1127.02131648323,0.465549756747724,0.186932676507016,2.490467506521,0.012757516063267,0.0351705684249614
"YDR459C_mRNA",33.7712331996607,-0.425611855220437,0.347053783817009,-1.22635705203793,0.220064340485659,0.342526471021146
"YDR022C_mRNA",36.615880984925,0.103169313622402,0.336744080413101,0.306373057830265,0.759320619433145,0.83857363407689
"YHR062C_mRNA",8.78068870510464,0.307351076395587,0.559664721061331,0.54917000273438,0.582888788393792,0.701281158094126
"YLR359W_mRNA",234.438597232418,-1.36006823396102,0.250772226868954,-5.42352018380311,5.84366133455673e-08,6.96186570271063e-07
"YBR260C_mRNA",73.6113788172736,0.478475082207099,0.228979917611518,2.08959408841638,0.0366542780261453,0.0830288828197674
"YOR032W-A_mRNA",17.478389107544,1.82488044961187,0.502322775234303,3.6328841525465,0.000280270869978163,0.00138886377945395
"YOR223W_mRNA",47.5816154852571,0.523870136256795,0.367588904551806,1.42515220065072,0.154113210000508,0.26026366239894
"YKL033W_mRNA",49.8149871097581,-1.26291025112563,0.39076220227437,-3.23191507206955,0.0012296359608209,0.00498301324787906
"YMR194C-A_mRNA",3.31711897241026,0.238844122454028,1.00065156137925,0.238688602179181,0.811347055484712,0.875586180429441
"YDR217C_mRNA",131.576407446219,0.120598690511439,0.286069003285052,0.421572030267358,0.673337425251783,0.774521343238803
"YGL006W_mRNA",505.779825682378,1.34264859871191,0.181292801963245,7.40596749662522,1.30197722506591e-13,3.82366266519783e-12
"YNL336W_mRNA",66.0851394337465,-1.88584559855259,0.32668771667118,-5.77262474931295,7.80461222632054e-09,1.09923627312044e-07
"YJL102W_mRNA",275.884906660992,1.28410648090152,0.158256138544493,8.11410219351776,4.89389436428103e-16,2.00112919231053e-14
"YFR035C_mRNA",31.6507793101321,1.33563911497278,0.332342984467697,4.01885755798948,5.84810105278764e-05,0.000354352432816138
"YDR052C_mRNA",150.35344706724,0.732424370273574,0.35412262286159,2.06827896042056,0.0386137990168224,0.0868159837419725
"YCL001W-A_mRNA",1.41947225240261,-2.49030961713058,1.68433946547154,-1.47850814410111,0.139271818860704,0.240126438503575
"YGR028W_mRNA",143.890718100538,-0.763776164089158,0.179374550486312,-4.25799625430946,2.06267404348524e-05,0.000137903249869298
"YKR023W_mRNA",111.696113574369,0.615006302305306,0.441854798384334,1.39187421875718,0.163960490112617,0.272607971231314
"YDL027C_mRNA",161.404580199198,-0.959305358264756,0.222649035045325,-4.30859876877287,1.64292105391132e-05,0.000113429560345206
"YGR283C_mRNA",27.2901133742542,-0.348938516865745,0.357705384901316,-0.975491372493625,0.329316579189022,0.465271618123055
"YLR456W_mRNA",19.1486278099196,-0.655578334038784,0.4376136878813,-1.49807547659845,0.134113641768788,0.233519852068839
"YGR249W_mRNA",67.8891641363519,0.398324122617453,0.259445862330735,1.53528801361141,0.124713097117262,0.220237283234664
"YBR279W_mRNA",147.742541662373,0.896521209655774,0.383169491573288,2.33975102238613,0.0192965991348853,0.0493702571336665
"YHR219W_mRNA",474.67791906775,1.93270090964134,0.401435617113525,4.81447292479475,1.47588911437804e-06,1.31749087421521e-05
"YLR067C_mRNA",71.1959962374862,-0.410500820130261,0.31264396389806,-1.31299774674079,0.189183707444214,0.30442603249612
"YDR104C_mRNA",96.2526595879268,-0.489103785025914,0.231637146197413,-2.11150842192243,0.034728634795677,0.0795770380820682
"YOR076C_mRNA",59.9866692526687,0.0265067663762103,0.338181424292982,0.0783803144469767,0.937525532146102,0.959476315637332
"YJL077W-A_mRNA",1.46116183475677,-0.376903748670459,1.92670535965507,-0.195620854419555,0.844906936174947,0.898337477389639
"YBR211C_mRNA",30.9421595900668,0.0540746131653346,0.387069939784426,0.139702435160557,0.888895102297622,0.927682719967451
"YDL136W_mRNA",339.216834246845,0.262675894298406,0.236535403112882,1.11051407460155,0.26677756654898,0.396909910043999
"YPL025C_mRNA",3.41922531421213,-0.219196267519291,0.94265478427328,-0.232530796189907,0.816125770731125,0.878798018160699
"YEL020C_mRNA",139.362449772564,-0.19945233748786,0.197954915611416,-1.00756445916899,0.313663598216752,0.448657162152511
"YCR016W_mRNA",77.3409932474602,0.480048068415911,0.452928698771502,1.0598755824437,0.289201205491882,0.421175836490706
"YIL072W_mRNA",33.6334349914211,-0.24185782044891,0.440018181776463,-0.549654151727253,0.582556609214136,0.701147700189744
"YCL054W_mRNA",72.5694706824701,0.267911158772045,0.303108880022579,0.883877630876691,0.376762273720628,0.51353103028846
"YBR078W_mRNA",513.233114381667,-0.556451116523371,0.250684466009492,-2.21972715494187,0.0264372943636978,0.0635899702759456
"YHR136C_mRNA",5.77479071698461,0.989170010454054,0.767991719380829,1.28799567168712,0.197747469875315,0.315460222519443
"YIL058W_mRNA",1.22715075404861,-0.3080821952474,1.72322198511436,-0.17878265128271,0.858108368072017,0.90731365674162
